E:\Domain0\IMG\center_2023_10_20_13_52_02_690.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_02_690.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_02_690.jpg,-0.15,1,0,30.18436
E:\Domain0\IMG\center_2023_10_20_13_52_02_767.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_02_767.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_02_767.jpg,-0.3033156,1,0,30.17005
E:\Domain0\IMG\center_2023_10_20_13_52_02_842.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_02_842.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_02_842.jpg,-0.07902269,1,0,30.19137
E:\Domain0\IMG\center_2023_10_20_13_52_02_916.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_02_916.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_02_916.jpg,0,1,0,30.18895
E:\Domain0\IMG\center_2023_10_20_13_52_02_989.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_02_989.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_02_989.jpg,0,1,0,30.18994
E:\Domain0\IMG\center_2023_10_20_13_52_03_064.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_064.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_064.jpg,0,1,0,30.19009
E:\Domain0\IMG\center_2023_10_20_13_52_03_140.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_140.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_140.jpg,0,1,0,30.19166
E:\Domain0\IMG\center_2023_10_20_13_52_03_218.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_218.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_218.jpg,-0.05,1,0,30.19006
E:\Domain0\IMG\center_2023_10_20_13_52_03_287.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_287.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_287.jpg,-0.2,1,0,30.18019
E:\Domain0\IMG\center_2023_10_20_13_52_03_366.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_366.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_366.jpg,-0.3300822,1,0,30.16933
E:\Domain0\IMG\center_2023_10_20_13_52_03_432.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_432.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_432.jpg,-0.1631349,1,0,30.19118
E:\Domain0\IMG\center_2023_10_20_13_52_03_502.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_502.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_502.jpg,0,1,0,30.18869
E:\Domain0\IMG\center_2023_10_20_13_52_03_571.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_571.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_571.jpg,0,1,0,30.18996
E:\Domain0\IMG\center_2023_10_20_13_52_03_640.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_640.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_640.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_52_03_708.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_708.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_708.jpg,0,1,0,30.19021
E:\Domain0\IMG\center_2023_10_20_13_52_03_777.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_777.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_777.jpg,0,1,0,30.19019
E:\Domain0\IMG\center_2023_10_20_13_52_03_849.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_849.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_849.jpg,0,1,0,30.19022
E:\Domain0\IMG\center_2023_10_20_13_52_03_920.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_920.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_920.jpg,0,1,0,30.19012
E:\Domain0\IMG\center_2023_10_20_13_52_03_991.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_03_991.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_03_991.jpg,-0.1,1,0,30.18743
E:\Domain0\IMG\center_2023_10_20_13_52_04_059.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_059.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_059.jpg,-0.3,1,0,30.16866
E:\Domain0\IMG\center_2023_10_20_13_52_04_127.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_127.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_127.jpg,-0.1417974,1,0,30.19071
E:\Domain0\IMG\center_2023_10_20_13_52_04_194.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_194.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_194.jpg,0,1,0,30.18948
E:\Domain0\IMG\center_2023_10_20_13_52_04_262.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_262.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_262.jpg,0,1,0,30.18995
E:\Domain0\IMG\center_2023_10_20_13_52_04_330.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_330.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_330.jpg,0,1,0,30.18818
E:\Domain0\IMG\center_2023_10_20_13_52_04_397.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_397.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_397.jpg,0,1,0,30.19069
E:\Domain0\IMG\center_2023_10_20_13_52_04_465.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_465.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_465.jpg,0,1,0,30.19046
E:\Domain0\IMG\center_2023_10_20_13_52_04_532.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_532.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_532.jpg,0,1,0,30.19041
E:\Domain0\IMG\center_2023_10_20_13_52_04_601.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_601.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_601.jpg,-0.1,1,0,30.18789
E:\Domain0\IMG\center_2023_10_20_13_52_04_679.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_679.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_679.jpg,-0.3,1,0,30.16902
E:\Domain0\IMG\center_2023_10_20_13_52_04_746.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_746.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_746.jpg,-0.3336513,1,0,30.16944
E:\Domain0\IMG\center_2023_10_20_13_52_04_821.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_821.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_821.jpg,-0.1065975,1,0,30.19172
E:\Domain0\IMG\center_2023_10_20_13_52_04_897.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_897.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_897.jpg,0,1,0,30.18874
E:\Domain0\IMG\center_2023_10_20_13_52_04_965.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_04_965.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_04_965.jpg,0,1,0,30.18959
E:\Domain0\IMG\center_2023_10_20_13_52_05_040.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_040.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_040.jpg,0,1,0,30.18989
E:\Domain0\IMG\center_2023_10_20_13_52_05_115.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_115.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_115.jpg,0,1,0,30.18955
E:\Domain0\IMG\center_2023_10_20_13_52_05_188.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_188.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_188.jpg,0,1,0,30.19055
E:\Domain0\IMG\center_2023_10_20_13_52_05_263.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_263.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_263.jpg,0,1,0,30.19027
E:\Domain0\IMG\center_2023_10_20_13_52_05_339.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_339.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_339.jpg,0,1,0,30.18897
E:\Domain0\IMG\center_2023_10_20_13_52_05_417.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_417.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_417.jpg,0,1,0,30.19059
E:\Domain0\IMG\center_2023_10_20_13_52_05_488.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_488.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_488.jpg,0,1,0,30.19039
E:\Domain0\IMG\center_2023_10_20_13_52_05_566.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_566.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_566.jpg,0,1,0,30.19036
E:\Domain0\IMG\center_2023_10_20_13_52_05_632.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_632.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_632.jpg,0,1,0,30.19035
E:\Domain0\IMG\center_2023_10_20_13_52_05_710.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_710.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_710.jpg,0,1,0,30.19036
E:\Domain0\IMG\center_2023_10_20_13_52_05_786.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_786.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_786.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_52_05_859.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_859.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_859.jpg,0,1,0,30.19035
E:\Domain0\IMG\center_2023_10_20_13_52_05_931.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_05_931.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_05_931.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_06_008.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_008.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_008.jpg,0,1,0,30.19035
E:\Domain0\IMG\center_2023_10_20_13_52_06_076.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_076.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_076.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_06_143.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_143.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_143.jpg,0,1,0,30.19035
E:\Domain0\IMG\center_2023_10_20_13_52_06_220.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_220.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_220.jpg,0,1,0,30.19086
E:\Domain0\IMG\center_2023_10_20_13_52_06_296.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_296.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_296.jpg,0,1,0,30.19068
E:\Domain0\IMG\center_2023_10_20_13_52_06_373.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_373.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_373.jpg,0,1,0,30.1902
E:\Domain0\IMG\center_2023_10_20_13_52_06_446.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_446.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_446.jpg,0,1,0,30.19071
E:\Domain0\IMG\center_2023_10_20_13_52_06_520.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_520.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_520.jpg,0,1,0,30.19139
E:\Domain0\IMG\center_2023_10_20_13_52_06_591.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_591.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_591.jpg,0,1,0,30.18939
E:\Domain0\IMG\center_2023_10_20_13_52_06_666.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_666.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_666.jpg,-0.15,1,0,30.18406
E:\Domain0\IMG\center_2023_10_20_13_52_06_742.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_742.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_742.jpg,-0.35,1,0,30.16339
E:\Domain0\IMG\center_2023_10_20_13_52_06_816.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_816.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_816.jpg,-0.351548,1,0,30.17168
E:\Domain0\IMG\center_2023_10_20_13_52_06_893.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_893.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_893.jpg,-0.1253918,1,0,30.19226
E:\Domain0\IMG\center_2023_10_20_13_52_06_967.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_06_967.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_06_967.jpg,0,1,0,30.18856
E:\Domain0\IMG\center_2023_10_20_13_52_07_041.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_041.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_041.jpg,0,1,0,30.18997
E:\Domain0\IMG\center_2023_10_20_13_52_07_117.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_117.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_117.jpg,-0.15,1,0,30.18653
E:\Domain0\IMG\center_2023_10_20_13_52_07_193.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_193.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_193.jpg,-0.3,1,0,30.17194
E:\Domain0\IMG\center_2023_10_20_13_52_07_270.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_270.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_270.jpg,-0.2920206,1,0,30.18258
E:\Domain0\IMG\center_2023_10_20_13_52_07_346.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_346.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_346.jpg,-0.0329226,1,0,30.18985
E:\Domain0\IMG\center_2023_10_20_13_52_07_421.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_421.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_421.jpg,0,1,0,30.18938
E:\Domain0\IMG\center_2023_10_20_13_52_07_497.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_497.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_497.jpg,0,1,0,30.18982
E:\Domain0\IMG\center_2023_10_20_13_52_07_573.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_573.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_573.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_52_07_647.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_647.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_647.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_52_07_719.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_719.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_719.jpg,0,1,0,30.19078
E:\Domain0\IMG\center_2023_10_20_13_52_07_791.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_791.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_791.jpg,0,1,0,30.19007
E:\Domain0\IMG\center_2023_10_20_13_52_07_867.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_867.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_867.jpg,0,1,0,30.19
E:\Domain0\IMG\center_2023_10_20_13_52_07_941.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_07_941.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_07_941.jpg,0,1,0,30.19085
E:\Domain0\IMG\center_2023_10_20_13_52_08_013.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_013.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_013.jpg,0,1,0,30.19008
E:\Domain0\IMG\center_2023_10_20_13_52_08_085.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_085.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_085.jpg,0,1,0,30.18989
E:\Domain0\IMG\center_2023_10_20_13_52_08_153.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_153.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_153.jpg,0,1,0,30.18999
E:\Domain0\IMG\center_2023_10_20_13_52_08_227.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_227.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_227.jpg,0,1,0,30.19003
E:\Domain0\IMG\center_2023_10_20_13_52_08_299.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_299.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_299.jpg,0,1,0,30.19002
E:\Domain0\IMG\center_2023_10_20_13_52_08_369.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_369.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_369.jpg,0,1,0,30.19002
E:\Domain0\IMG\center_2023_10_20_13_52_08_440.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_440.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_440.jpg,0,1,0,30.18977
E:\Domain0\IMG\center_2023_10_20_13_52_08_515.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_515.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_515.jpg,0,1,0,30.1904
E:\Domain0\IMG\center_2023_10_20_13_52_08_588.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_588.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_588.jpg,0,1,0,30.19023
E:\Domain0\IMG\center_2023_10_20_13_52_08_661.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_661.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_661.jpg,0,1,0,30.19042
E:\Domain0\IMG\center_2023_10_20_13_52_08_734.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_734.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_734.jpg,0,1,0,30.1905
E:\Domain0\IMG\center_2023_10_20_13_52_08_805.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_805.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_805.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_08_881.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_881.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_881.jpg,0,1,0,30.19036
E:\Domain0\IMG\center_2023_10_20_13_52_08_950.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_08_950.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_08_950.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_52_09_019.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_019.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_019.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_52_09_088.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_088.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_088.jpg,0,1,0,30.19032
E:\Domain0\IMG\center_2023_10_20_13_52_09_159.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_159.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_159.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_52_09_230.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_230.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_230.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_52_09_302.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_302.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_302.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_52_09_374.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_374.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_374.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_09_446.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_446.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_446.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_09_517.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_517.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_517.jpg,0,1,0,30.19034
E:\Domain0\IMG\center_2023_10_20_13_52_09_589.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_589.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_589.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_52_09_661.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_661.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_661.jpg,0,1,0,30.19075
E:\Domain0\IMG\center_2023_10_20_13_52_09_734.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_734.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_734.jpg,0,1,0,30.19058
E:\Domain0\IMG\center_2023_10_20_13_52_09_809.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_809.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_809.jpg,0.1,1,0,30.18807
E:\Domain0\IMG\center_2023_10_20_13_52_09_884.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_884.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_884.jpg,0.3,1,0,30.1704
E:\Domain0\IMG\center_2023_10_20_13_52_09_951.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_09_951.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_09_951.jpg,0.45,1,0,30.15267
E:\Domain0\IMG\center_2023_10_20_13_52_10_019.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_019.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_019.jpg,0.3867288,1,0,30.17916
E:\Domain0\IMG\center_2023_10_20_13_52_10_094.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_094.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_094.jpg,0.1930203,1,0,30.19356
E:\Domain0\IMG\center_2023_10_20_13_52_10_168.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_168.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_168.jpg,0,1,0,30.18661
E:\Domain0\IMG\center_2023_10_20_13_52_10_241.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_241.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_241.jpg,0,1,0,30.18915
E:\Domain0\IMG\center_2023_10_20_13_52_10_312.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_312.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_312.jpg,0,1,0,30.19003
E:\Domain0\IMG\center_2023_10_20_13_52_10_382.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_382.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_382.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_52_10_453.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_453.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_453.jpg,-0.15,1,0,30.1831
E:\Domain0\IMG\center_2023_10_20_13_52_10_524.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_524.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_524.jpg,-0.35,1,0,30.15869
E:\Domain0\IMG\center_2023_10_20_13_52_10_596.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_596.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_596.jpg,-0.54676,1,0,30.13566
E:\Domain0\IMG\center_2023_10_20_13_52_10_669.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_669.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_669.jpg,-0.3291139,1,0,30.187
E:\Domain0\IMG\center_2023_10_20_13_52_10_740.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_740.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_740.jpg,-0.08379579,1,0,30.19238
E:\Domain0\IMG\center_2023_10_20_13_52_10_807.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_807.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_807.jpg,0,1,0,30.18615
E:\Domain0\IMG\center_2023_10_20_13_52_10_877.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_877.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_877.jpg,0,1,0,30.18932
E:\Domain0\IMG\center_2023_10_20_13_52_10_946.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_10_946.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_10_946.jpg,0,1,0,30.18924
E:\Domain0\IMG\center_2023_10_20_13_52_11_016.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_016.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_016.jpg,0,1,0,30.18975
E:\Domain0\IMG\center_2023_10_20_13_52_11_089.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_089.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_089.jpg,-0.2,1,0,30.18118
E:\Domain0\IMG\center_2023_10_20_13_52_11_159.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_159.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_159.jpg,-0.4,1,0,30.15847
E:\Domain0\IMG\center_2023_10_20_13_52_11_231.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_231.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_231.jpg,-0.5500001,1,0,30.14032
E:\Domain0\IMG\center_2023_10_20_13_52_11_306.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_306.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_306.jpg,-0.607593,1,0,30.1479
E:\Domain0\IMG\center_2023_10_20_13_52_11_379.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_379.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_379.jpg,-0.3876222,1,0,30.19381
E:\Domain0\IMG\center_2023_10_20_13_52_11_452.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_452.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_452.jpg,-0.2011695,1,0,30.19779
E:\Domain0\IMG\center_2023_10_20_13_52_11_525.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_525.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_525.jpg,0,1,0,30.18476
E:\Domain0\IMG\center_2023_10_20_13_52_11_596.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_596.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_596.jpg,0,1,0,30.18951
E:\Domain0\IMG\center_2023_10_20_13_52_11_667.jpg,E:\Domain0\IMG\left_2023_10_20_13_52_11_667.jpg,E:\Domain0\IMG\right_2023_10_20_13_52_11_667.jpg,0,1,0,30.19092
